timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765219661346,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016836,0.010003999999999999,0.99247,-0.8400000000000001,0.6300000000000001,0.0,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156320,0.0,79.72,315.30268022716643
1765219661397,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016836,0.010003999999999999,0.99247,-0.8400000000000001,0.6300000000000001,0.0,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156371,0.0,79.72,315.30268022716643
1765219661464,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018543999999999998,0.009028,0.988078,-0.8400000000000001,0.6300000000000001,0.0,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156438,0.0,79.72,315.30268022716643
1765219661480,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018543999999999998,0.009028,0.988078,-0.77,0.56,-0.14,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156454,0.0,79.72,315.30268022716643
1765219661497,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018543999999999998,0.009028,0.988078,-0.77,0.56,-0.14,29.90625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156471,0.0,79.72,315.30268022716643
1765219661530,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023058,0.008784,0.995032,-0.77,0.56,-0.14,29.90625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156504,0.0,79.72,315.30268022716643
1765219661547,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023058,0.008784,0.995032,-0.77,0.56,-0.14,29.90625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156521,0.0,79.72,315.30268022716643
1765219661564,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023058,0.008784,0.995032,-0.77,0.56,-0.14,29.90625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156538,0.0,79.72,315.30268022716643
1765219661581,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023058,0.008784,0.995032,-0.77,0.56,-0.14,29.90625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156555,0.0,79.72,315.30268022716643
1765219661597,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023058,0.008784,0.995032,-0.7000000000000001,0.42000000000000004,0.0,29.90625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156571,0.0,79.72,315.30268022716643
1765219661614,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023058,0.008784,0.995032,-0.7000000000000001,0.42000000000000004,0.0,29.90625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156588,0.0,79.72,315.30268022716643
1765219661663,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023058,0.008784,0.995032,-0.7000000000000001,0.42000000000000004,0.0,29.859375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156637,0.0,79.72,315.30268022716643
1765219661680,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023058,0.008784,0.995032,-0.7000000000000001,0.42000000000000004,0.0,29.859375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156654,0.0,79.72,315.30268022716643
1765219661763,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023058,0.008784,0.995032,-0.7000000000000001,0.42000000000000004,0.0,29.859375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156737,0.0,79.72,315.30268022716643
1765219661780,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012444,0.012931999999999999,0.996252,-0.7000000000000001,0.42000000000000004,0.0,29.859375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.31,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156754,0.0,79.72999999999999,315.30268022716643
1765219661797,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012444,0.012931999999999999,0.996252,-0.7000000000000001,0.42000000000000004,0.0,29.859375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.31,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156771,0.0,79.72999999999999,315.30268022716643
1765219661814,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012444,0.012931999999999999,0.996252,-0.7000000000000001,0.42000000000000004,0.0,29.859375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.31,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156788,0.0,79.72999999999999,315.30268022716643
1765219661830,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012444,0.012931999999999999,0.996252,-0.7000000000000001,0.42000000000000004,0.0,29.859375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.31,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156804,0.0,79.72999999999999,315.30268022716643
1765219661846,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012444,0.012931999999999999,0.996252,-0.6300000000000001,0.56,0.0,29.859375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.31,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156820,0.0,79.72999999999999,315.30268022716643
1765219661880,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012444,0.012931999999999999,0.996252,-0.6300000000000001,0.56,0.0,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.31,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156854,0.0,79.72999999999999,315.30268022716643
1765219661897,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012444,0.012931999999999999,0.996252,-0.6300000000000001,0.56,0.0,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.31,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156871,0.0,79.72999999999999,315.30268022716643
1765219661913,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012444,0.012931999999999999,0.996252,-0.6300000000000001,0.56,0.0,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156887,0.0,79.72,315.30268022716643
1765219661930,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012444,0.012931999999999999,0.996252,-0.6300000000000001,0.56,0.0,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156904,0.0,79.72,315.30268022716643
1765219661947,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012444,0.012931999999999999,0.996252,-0.6300000000000001,0.56,0.0,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156921,0.0,79.72,315.30268022716643
1765219661963,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012444,0.012931999999999999,0.996252,-0.6300000000000001,0.56,0.0,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156937,0.0,79.72,315.30268022716643
1765219661979,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018788,0.010858,0.9928359999999999,-0.6300000000000001,0.56,0.0,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156953,0.0,79.72,315.30268022716643
1765219662013,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018788,0.010858,0.9928359999999999,-0.6300000000000001,0.56,0.0,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1156987,0.0,79.72,315.30268022716643
1765219662030,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018788,0.010858,0.9928359999999999,-0.6300000000000001,0.56,0.0,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157004,0.0,79.72,315.30268022716643
1765219662046,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018788,0.010858,0.9928359999999999,-0.6300000000000001,0.56,0.0,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157020,0.0,79.72,315.30268022716643
1765219662080,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018788,0.010858,0.9928359999999999,-0.6300000000000001,0.56,0.0,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157054,0.0,79.72,315.30268022716643
1765219662097,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018788,0.010858,0.9928359999999999,-0.8400000000000001,0.49000000000000005,-0.14,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157071,0.0,79.72,315.30268022716643
1765219662130,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018788,0.010858,0.9928359999999999,-0.8400000000000001,0.49000000000000005,-0.14,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157104,0.0,79.72,315.30268022716643
1765219662146,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018788,0.010858,0.9928359999999999,-0.8400000000000001,0.49000000000000005,-0.14,29.875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157120,0.0,79.72,315.30268022716643
1765219662230,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020618,0.010126,0.994544,-0.8400000000000001,0.49000000000000005,-0.14,29.875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157204,0.0,79.72,315.30268022716643
1765219662247,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020618,0.010126,0.994544,-0.7000000000000001,0.42000000000000004,-0.07,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157221,0.0,79.72,315.30268022716643
1765219662281,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020618,0.010126,0.994544,-0.7000000000000001,0.42000000000000004,-0.07,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157255,0.0,79.72,315.30268022716643
1765219662295,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020618,0.010126,0.994544,-0.7000000000000001,0.42000000000000004,-0.07,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157269,0.0,79.72,315.30268022716643
1765219662311,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020618,0.010126,0.994544,-0.7000000000000001,0.42000000000000004,-0.07,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157285,0.0,79.72,315.30268022716643
1765219662330,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020618,0.010126,0.994544,-0.7000000000000001,0.42000000000000004,-0.07,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157304,0.0,79.72,315.30268022716643
1765219662345,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020618,0.010126,0.994544,-0.7000000000000001,0.42000000000000004,-0.07,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157319,0.0,79.72,315.30268022716643
1765219662380,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018056,0.010492,0.993202,-0.7000000000000001,0.42000000000000004,-0.07,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157354,0.0,79.72,315.30268022716643
1765219662414,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018056,0.010492,0.993202,-0.7000000000000001,0.42000000000000004,-0.07,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157388,0.0,79.72,315.30268022716643
1765219662447,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018056,0.010492,0.993202,-0.7000000000000001,0.49000000000000005,-17.92,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157421,0.0,79.72,315.30268022716643
1765219662530,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018056,0.010492,0.993202,-0.7000000000000001,0.49000000000000005,-17.92,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157504,0.0,79.72,315.30268022716643
1765219662581,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016836,0.011467999999999999,0.995398,-0.7000000000000001,0.49000000000000005,-17.92,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157555,0.0,79.72,315.30268022716643
1765219662597,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016836,0.011467999999999999,0.995398,-0.77,0.42000000000000004,0.0,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157571,0.0,79.72,315.30268022716643
1765219662613,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016836,0.011467999999999999,0.995398,-0.77,0.42000000000000004,0.0,29.8671875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157587,0.0,79.72,315.30268022716643
1765219662646,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018788,0.009271999999999999,0.993812,-0.77,0.42000000000000004,0.0,29.8671875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157620,0.0,79.72,315.30268022716643
1765219662663,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018788,0.009271999999999999,0.993812,-0.77,0.42000000000000004,0.0,29.8671875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157637,0.0,79.72,315.30268022716643
1765219662696,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018788,0.009271999999999999,0.993812,-0.77,0.42000000000000004,0.0,29.8671875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157670,0.0,79.72,315.30268022716643
1765219662713,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018788,0.009271999999999999,0.993812,-0.77,0.56,-17.92,29.8671875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1157687,0.0,79.72,315.30268022716643
