index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
580,1765220868295,0,0,0,0,0,0,0,0
581,1765220868396,0,0,0,0,0,0,0,0
582,1765220868714,0,0,0,0,0,0,0,0
583,1765220869147,0,0,0,0,0,0,0,0
584,1765220869464,0,0,0,0,0,0,0,0
585,1765220869630,0,0,0,0,0,0,0,0
586,1765220869914,0,0,0,0,0,0,0,0
587,1765220870381,0,0,0,0,0,0,0,0
588,1765220870680,0,0,0,0,0,0,0,0
589,1765220870830,0,0,0,0,0,0,0,0
590,1765220871130,0,0,0,0,0,0,0,0
591,1765220871564,0,0,0,0,0,0,0,0
592,1765220871880,0,0,0,0,0,0,0,0
593,1765220871996,0,0,0,0,0,0,0,0
594,1765220872331,0,0,0,0,0,0,0,0
595,1765220872748,0,0,0,0,0,0,0,0
596,1765220873080,0,0,0,0,0,0,0,0
597,1765220873214,0,0,0,0,0,0,0,0
598,1765220873575,0,0,0,0,0,0,0,0
599,1765220873964,0,0,0,0,0,0,0,0
600,1765220874231,0,0,0,0,0,0,0,0
601,1765220874647,0,0,0,0,0,0,0,0
602,1765220874963,0,0,0,0,0,0,0,0
603,1765220875063,0,0,0,0,0,0,0,0
604,1765220875346,0,0,0,0,0,0,0,0
605,1765220875680,0,0,0,0,0,0,0,0
606,1765220875814,0,0,0,0,0,0,0,0
607,1765220876097,0,0,0,0,0,0,0,0
608,1765220876530,0,0,0,0,0,0,0,0
609,1765220876813,0,0,0,0,0,0,0,0
610,1765220876930,0,0,0,0,0,0,0,0
611,1765220877264,0,0,0,0,0,0,0,0
612,1765220877664,0,0,0,0,0,0,0,0
613,1765220877931,0,0,0,0,0,0,0,0
614,1765220878380,0,0,0,0,0,0,0,0
615,1765220878647,0,0,0,0,0,0,0,0
616,1765220879114,0,0,0,0,0,0,0,0
617,1765220879380,0,0,0,0,0,0,0,0
618,1765220879498,0,0,0,0,0,0,0,0
619,1765220879814,0,0,0,0,0,0,0,0
620,1765220880231,0,0,0,0,0,0,0,0
621,1765220880563,0,0,0,0,0,0,0,0
622,1765220880963,0,0,0,0,0,0,0,0
623,1765220881247,0,0,0,0,0,0,0,0
624,1765220881346,0,0,0,0,0,0,0,0
625,1765220881680,0,0,0,0,0,0,0,0
626,1765220882064,0,0,0,0,0,0,0,0
627,1765220882414,0,0,0,0,0,0,0,0
628,1765220882797,0,0,0,0,0,0,0,0
629,1765220883097,0,0,0,0,0,0,0,0
630,1765220883197,0,0,0,0,0,0,0,0
631,1765220883480,0,0,0,0,0,0,0,0
632,1765220883814,0,0,0,0,0,0,0,0
633,1765220883930,0,0,0,0,0,0,0,0
634,1765220884214,0,0,0,0,0,0,0,0
635,1765220884613,0,0,0,0,0,0,0,0
636,1765220884931,0,0,0,0,0,0,0,0
637,1765220885330,0,0,0,0,0,0,0,0
638,1765220885647,0,0,0,0,0,0,0,0
639,1765220885780,0,0,0,0,0,0,0,0
640,1765220886064,0,0,0,0,0,0,0,0
641,1765220886497,0,0,0,0,0,0,0,0
642,1765220886780,0,0,0,0,0,0,0,0
643,1765220887213,0,0,0,0,0,0,0,0
644,1765220887513,0,0,0,0,0,0,0,0
645,1765220887630,0,0,0,0,0,0,0,0
646,1765220887914,0,0,0,0,0,0,0,0
647,1765220888347,0,0,0,0,0,0,0,0
648,1765220888630,0,0,0,0,0,0,0,0
649,1765220889080,0,0,0,0,0,0,0,0
650,1765220889364,0,0,0,0,0,0,0,0
651,1765220889480,0,0,0,0,0,0,0,0
652,1765220889797,0,0,0,0,0,0,0,0
653,1765220890080,0,0,0,0,0,0,0,0
654,1765220890195,0,0,0,0,0,0,0,0
655,1765220890497,0,0,0,0,0,0,0,0
656,1765220890930,0,0,0,0,0,0,0,0
657,1765220891197,0,0,0,0,0,0,0,0
658,1765220891630,0,0,0,0,0,0,0,0
659,1765220891914,0,0,0,0,0,0,0,0
660,1765220892047,0,0,0,0,0,0,0,0
661,1765220892363,0,0,0,0,0,0,0,0
662,1765220892780,0,0,0,0,0,0,0,0
663,1765220893113,0,0,0,0,0,0,0,0
664,1765220893497,0,0,0,0,0,0,0,0
665,1765220893830,0,0,0,0,0,0,0,0
666,1765220893930,0,0,0,0,0,0,0,0
667,1765220894265,0,0,0,0,0,0,0,0
668,1765220894680,0,0,0,0,0,0,0,0
669,1765220894981,0,0,0,0,0,0,0,0
670,1765220895114,0,0,0,0,0,0,0,0
671,1765220895445,0,0,0,0,0,0,0,0
672,1765220895847,0,0,0,0,0,0,0,0
673,1765220896131,0,0,0,0,0,0,0,0
674,1765220896548,0,0,0,0,0,0,0,0
675,1765220896830,0,0,0,0,0,0,0,0
676,1765220896947,0,0,0,0,0,0,0,0
677,1765220897248,0,0,0,0,0,0,0,0
678,1765220897731,0,0,0,0,0,0,0,0
679,1765220897996,0,0,0,0,0,0,0,0
680,1765220898447,0,0,0,0,0,0,0,0
681,1765220898730,0,0,0,0,0,0,0,0
682,1765220898880,0,0,0,0,0,0,0,0
683,1765220899230,0,0,0,0,0,0,0,0
684,1765220899631,0,0,0,0,0,0,0,0
685,1765220899914,0,0,0,0,0,0,0,0
686,1765220900063,0,0,0,0,0,0,0,0
687,1765220900396,0,0,0,0,0,0,0,0
688,1765220900830,0,0,0,0,0,0,0,0
689,1765220901147,0,0,0,0,0,0,0,0
690,1765220901313,0,0,0,0,0,0,0,0
691,1765220901613,0,0,0,0,0,0,0,0
692,1765220902081,0,0,0,0,0,0,0,0
693,1765220902364,0,0,0,0,0,0,0,0
694,1765220902514,0,0,0,0,0,0,0,0
695,1765220902830,0,0,0,0,0,0,0,0
696,1765220903280,0,0,0,0,0,0,0,0
697,1765220903563,0,0,0,0,0,0,0,0
698,1765220903713,0,0,0,0,0,0,0,0
699,1765220904046,0,0,0,0,0,0,0,0
700,1765220904496,0,0,0,0,0,0,0,0
701,1765220904813,0,0,0,0,0,0,0,0
702,1765220904980,0,0,0,0,0,0,0,0
703,1765220905280,0,0,0,0,0,0,0,0
704,1765220905730,0,0,0,0,0,0,0,0
705,1765220906013,0,0,0,0,0,0,0,0
706,1765220906180,0,0,0,0,0,0,0,0
707,1765220906481,0,0,0,0,0,0,0,0
708,1765220906629,0,0,0,0,0,0,0,0
709,1765220906964,0,0,0,0,0,0,0,0
710,1765220907380,0,0,0,0,0,0,0,0
711,1765220907713,0,0,0,0,0,0,0,0
712,1765220907847,0,0,0,0,0,0,0,0
713,1765220908114,0,0,0,0,0,0,0,0
714,1765220908464,0,0,0,0,0,0,0,0
715,1765220908547,0,0,0,0,0,0,0,0
716,1765220908847,0,0,0,0,0,0,0,0
717,1765220909247,0,0,0,0,0,0,0,0
718,1765220909580,0,0,0,0,0,0,0,0
719,1765220909963,0,0,0,0,0,0,0,0
720,1765220910296,0,0,0,0,0,0,0,0
721,1765220910413,0,0,0,0,0,0,0,0
722,1765220910713,0,0,0,0,0,0,0,0
723,1765220911130,0,0,0,0,0,0,0,0
724,1765220911413,0,0,0,0,0,0,0,0
725,1765220911863,0,0,0,0,0,0,0,0
726,1765220912146,0,0,0,0,0,0,0,0
727,1765220912263,0,0,0,0,0,0,0,0
728,1765220912546,0,0,0,0,0,0,0,0
729,1765220912863,0,0,0,0,0,0,0,0
730,1765220912995,0,0,0,0,0,0,0,0
731,1765220913263,0,0,0,0,0,0,0,0
732,1765220913730,0,0,0,0,0,0,0,0
733,1765220913996,0,0,0,0,0,0,0,0
734,1765220914113,0,0,0,0,0,0,0,0
735,1765220914430,0,0,0,0,0,0,0,0
736,1765220914713,0,0,0,0,0,0,0,0
737,1765220914830,0,0,0,0,0,0,0,0
738,1765220915180,0,0,0,0,0,0,0,0
739,1765220915579,0,0,0,0,0,0,0,0
740,1765220915862,0,0,0,0,0,0,0,0
741,1765220915996,0,0,0,0,0,0,0,0
742,1765220916330,0,0,0,0,0,0,0,0
743,1765220916595,0,0,0,0,0,0,0,0
744,1765220916730,0,0,0,0,0,0,0,0
745,1765220917046,0,0,0,0,0,0,0,0
746,1765220917180,0,0,0,0,0,0,0,0
747,1765220917463,0,0,0,0,0,0,0,0
748,1765220917763,0,0,0,0,0,0,0,0
749,1765220917880,0,0,0,0,0,0,0,0
750,1765220918163,0,0,0,0,0,0,0,0
751,1765220918596,0,0,0,0,0,0,0,0
752,1765220918913,0,0,0,0,0,0,0,0
753,1765220919297,0,0,0,0,0,0,0,0
754,1765220919631,0,0,0,0,0,0,0,0
755,1765220919746,0,0,0,0,0,0,0,0
756,1765220920030,0,0,0,0,0,0,0,0
757,1765220920480,0,0,0,0,0,0,0,0
758,1765220920763,0,0,0,0,0,0,0,0
759,1765220921197,0,0,0,0,0,0,0,0
760,1765220921463,0,36864,2304,0,0,0,0,0
761,1765220921597,0,0,0,0,0,0,0,0
762,1765220921913,0,0,0,0,0,0,0,0
763,1765220922330,0,0,0,0,0,0,0,0
764,1765220922613,0,0,0,0,0,0,0,0
765,1765220923029,0,0,0,0,0,0,0,0
766,1765220923313,0,0,0,0,0,0,0,0
767,1765220923763,0,0,0,0,0,0,0,0
768,1765220924046,0,0,0,0,0,0,0,0
769,1765220924163,0,0,0,0,0,0,0,0
770,1765220924462,0,0,0,0,0,0,0,0
771,1765220924880,0,0,0,0,0,0,0,0
772,1765220925180,0,0,0,0,0,0,0,0
773,1765220925613,0,0,0,0,0,0,0,0
774,1765220925896,0,0,0,0,0,0,0,0
775,1765220926013,0,0,0,0,0,0,0,0
776,1765220926330,0,0,0,0,0,0,0,0
777,1765220926596,0,0,0,0,0,0,0,0
778,1765220926713,0,0,0,0,0,0,0,0
779,1765220927063,0,0,0,0,0,0,0,0
780,1765220927463,0,0,0,0,0,0,0,0
781,1765220927780,0,0,0,0,0,0,0,0
782,1765220927863,0,0,0,0,0,0,0,0
783,1765220928180,0,0,0,0,0,0,0,0
784,1765220928463,0,0,0,0,0,0,0,0
785,1765220928596,0,0,0,0,0,0,0,0
786,1765220928930,0,0,0,0,0,0,0,0
787,1765220929346,0,0,0,0,0,0,0,0
788,1765220929646,0,0,0,0,0,0,0,0
789,1765220929762,0,0,0,0,0,0,0,0
790,1765220930046,0,0,0,0,0,0,0,0
791,1765220930513,0,0,0,0,0,0,0,0
792,1765220930780,0,0,0,0,0,0,0,0
793,1765220930929,0,0,0,0,0,0,0,0
794,1765220931213,0,0,0,0,0,0,0,0
795,1765220931546,0,0,0,0,0,0,0,0
796,1765220931663,0,0,0,0,0,0,0,0
797,1765220931963,0,0,0,0,0,0,0,0
798,1765220932430,0,0,0,0,0,0,0,0
799,1765220932713,0,0,0,0,0,0,0,0
800,1765220932846,0,0,0,0,0,0,0,0
801,1765220933163,0,0,0,0,0,0,0,0
802,1765220933580,0,0,0,0,0,0,0,0
803,1765220933930,0,0,0,0,0,0,0,0
804,1765220934046,0,0,0,0,0,0,0,0
805,1765220934346,0,0,0,0,0,0,0,0
806,1765220934628,0,0,0,0,0,0,0,0
807,1765220934780,0,0,0,0,0,0,0,0
808,1765220935096,0,0,0,0,0,0,0,0
809,1765220935263,0,0,0,0,0,0,0,0
810,1765220935547,0,0,0,0,0,0,0,0
811,1765220936013,0,0,0,0,0,0,0,0
812,1765220936312,0,0,0,0,0,0,0,0
813,1765220936463,0,0,0,0,0,0,0,0
814,1765220936780,0,0,0,0,0,0,0,0
815,1765220937196,0,0,0,0,0,0,0,0
816,1765220937530,0,0,0,0,0,0,0,0
817,1765220937646,0,0,0,0,0,0,0,0
818,1765220937979,0,0,0,0,0,0,0,0
819,1765220938429,0,0,0,0,0,0,0,0
820,1765220938746,0,0,0,0,0,0,0,0
821,1765220938895,0,0,0,0,0,0,0,0
822,1765220939261,0,0,0,0,0,0,0,0
823,1765220939679,0,0,0,0,0,0,0,0
824,1765220939963,0,0,0,0,0,0,0,0
825,1765220940112,0,0,0,0,0,0,0,0
826,1765220940429,0,0,0,0,0,0,0,0
827,1765220940880,0,0,0,0,0,0,0,0
828,1765220941163,0,0,0,0,0,0,0,0
829,1765220941313,0,0,0,0,0,0,0,0
830,1765220941646,0,0,0,0,0,0,0,0
831,1765220942063,0,0,0,0,0,0,0,0
832,1765220942379,0,0,0,0,0,0,0,0
833,1765220942513,0,0,0,0,0,0,0,0
834,1765220942779,0,0,0,0,0,0,0,0
835,1765220943263,0,0,0,0,0,0,0,0
836,1765220943530,0,0,0,0,0,0,0,0
837,1765220943930,0,0,0,0,0,0,0,0
838,1765220944263,0,0,0,0,0,0,0,0
839,1765220944379,0,0,0,0,0,0,0,0
840,1765220944663,0,0,0,0,0,0,0,0
841,1765220945112,0,0,0,0,0,0,0,0
842,1765220945397,0,0,0,0,0,0,0,0
843,1765220945813,0,0,0,0,0,0,0,0
844,1765220946113,0,0,0,0,0,0,0,0
845,1765220946546,0,0,0,0,0,0,0,0
846,1765220946829,0,0,0,0,0,0,0,0
847,1765220946962,0,0,0,0,0,0,0,0
848,1765220947246,0,0,0,0,0,0,0,0
849,1765220947679,0,0,0,0,0,0,0,0
850,1765220947962,0,0,0,0,0,0,0,0
851,1765220948413,0,0,0,0,0,0,0,0
852,1765220948696,0,0,0,0,0,0,0,0
853,1765220948796,0,0,0,0,0,0,0,0
854,1765220949112,0,0,0,0,0,0,0,0
855,1765220949513,0,0,0,0,0,0,0,0
856,1765220949847,0,0,0,0,0,0,0,0
857,1765220950228,0,0,0,0,0,0,0,0
858,1765220950530,0,0,0,0,0,0,0,0
859,1765220950630,0,0,0,0,0,0,0,0
860,1765220950947,0,0,0,0,0,0,0,0
861,1765220951229,0,0,0,0,0,0,0,0
862,1765220951363,0,0,0,0,0,0,0,0
863,1765220951679,0,0,0,0,0,0,0,0
864,1765220952097,0,0,0,0,0,0,0,0
865,1765220952379,0,0,0,0,0,0,0,0
866,1765220952512,0,0,0,0,0,0,0,0
867,1765220952796,0,0,0,0,0,0,0,0
868,1765220953112,0,0,0,0,0,0,0,0
869,1765220953196,0,0,0,0,0,0,0,0
870,1765220953530,0,0,0,0,0,0,0,0
871,1765220953913,0,0,0,0,0,0,0,0
872,1765220954228,0,0,0,0,0,0,0,0
873,1765220954646,0,0,0,0,0,0,0,0
874,1765220954980,0,0,0,0,0,0,0,0
875,1765220955080,0,0,0,0,0,0,0,0
876,1765220955362,0,0,0,0,0,0,0,0
877,1765220955813,0,0,0,0,0,0,0,0
878,1765220956079,0,0,0,0,0,0,0,0
879,1765220956513,0,0,0,0,0,0,0,0
880,1765220956830,0,0,0,0,0,0,0,0
881,1765220956930,0,0,0,0,0,0,0,0
882,1765220957212,0,0,0,0,0,0,0,0
883,1765220957645,0,0,0,0,0,0,0,0
884,1765220957929,0,0,0,0,0,0,0,0
885,1765220958362,0,0,0,0,0,0,0,0
886,1765220958662,0,0,0,0,0,0,0,0
887,1765220958763,0,0,0,0,0,0,0,0
888,1765220959079,0,0,0,0,0,0,0,0
889,1765220959363,0,0,0,0,0,0,0,0
890,1765220959495,0,0,0,0,0,0,0,0
891,1765220959779,0,0,0,0,0,0,0,0
892,1765220960229,0,0,0,0,0,0,0,0
893,1765220960512,0,0,0,0,0,0,0,0
894,1765220960945,0,0,0,0,0,0,0,0
895,1765220961212,0,0,0,0,0,0,0,0
896,1765220961346,0,0,0,0,0,0,0,0
897,1765220961696,0,0,0,0,0,0,0,0
898,1765220962062,0,0,0,0,0,0,0,0
899,1765220962379,0,0,0,0,0,0,0,0
900,1765220962779,0,0,0,0,0,0,0,0
901,1765220963062,0,0,0,0,0,0,0,0
902,1765220963180,0,0,0,0,0,0,0,0
903,1765220963512,0,0,0,0,0,0,0,0
904,1765220963913,0,0,0,0,0,0,0,0
905,1765220964229,0,0,0,0,0,0,0,0
906,1765220964630,0,0,0,0,0,0,0,0
907,1765220964980,0,0,0,0,0,0,0,0
908,1765220965113,0,0,0,0,0,0,0,0
909,1765220965394,0,0,0,0,0,0,0,0
910,1765220965813,0,0,0,0,0,0,0,0
911,1765220966145,0,0,0,0,0,0,0,0
912,1765220966262,0,0,0,0,0,0,0,0
913,1765220966562,0,0,0,0,0,0,0,0
914,1765220967029,0,0,0,0,0,0,0,0
915,1765220967312,0,0,0,0,0,0,0,0
916,1765220967762,0,0,0,0,0,0,0,0
917,1765220968047,0,0,0,0,0,0,0,0
918,1765220968196,0,0,0,0,0,0,0,0
919,1765220968546,0,0,0,0,0,0,0,0
920,1765220968963,0,0,0,0,0,0,0,0
921,1765220969245,0,0,0,0,0,0,0,0
922,1765220969395,0,0,0,0,0,0,0,0
923,1765220969728,0,0,0,0,0,0,0,0
924,1765220970162,0,0,0,0,0,0,0,0
925,1765220970479,0,0,0,0,0,0,0,0
926,1765220970646,0,0,0,0,0,0,0,0
927,1765220970928,0,0,0,0,0,0,0,0
928,1765220971380,0,0,0,0,0,0,0,0
929,1765220971679,0,0,0,0,0,0,0,0
930,1765220971812,0,0,0,0,0,0,0,0
931,1765220972133,0,0,0,0,0,0,0,0
932,1765220972577,0,0,0,0,0,0,0,0
933,1765220972863,0,0,0,0,0,0,0,0
934,1765220973011,0,0,0,0,0,0,0,0
935,1765220973344,0,0,0,0,0,0,0,0
936,1765220973794,0,0,0,0,0,0,0,0
937,1765220974129,0,0,0,0,0,0,0,0
938,1765220974278,0,0,0,0,0,0,0,0
939,1765220974580,0,0,0,0,0,0,0,0
940,1765220974729,0,0,0,0,0,0,0,0
941,1765220975013,0,0,0,0,0,0,0,0
942,1765220975345,0,0,0,0,0,0,0,0
943,1765220975462,0,0,0,0,0,0,0,0
944,1765220975761,0,0,0,0,0,0,0,0
945,1765220976229,0,0,0,0,0,0,0,0
946,1765220976529,0,0,0,0,0,0,0,0
947,1765220976647,0,0,0,0,0,0,0,0
948,1765220976945,0,0,0,0,0,0,0,0
949,1765220977362,0,0,0,0,0,0,0,0
950,1765220977696,0,0,0,0,0,0,0,0
951,1765220977812,0,0,0,0,0,0,0,0
952,1765220978095,0,0,0,0,0,0,0,0
953,1765220978363,0,0,0,0,0,0,0,0
954,1765220978479,0,0,0,0,0,0,0,0
955,1765220978813,0,0,0,0,0,0,0,0
956,1765220979194,0,0,0,0,0,0,0,0
957,1765220979528,0,0,0,0,0,0,0,0
958,1765220979928,0,0,0,0,0,0,0,0
959,1765220980246,0,0,0,0,0,0,0,0
960,1765220980362,0,0,0,0,0,0,0,0
961,1765220980645,0,0,0,0,0,0,0,0
962,1765220981112,0,0,0,0,0,0,0,0
963,1765220981378,0,0,0,0,0,0,0,0
964,1765220981794,0,0,0,0,0,0,0,0
965,1765220982095,0,0,0,0,0,0,0,0
966,1765220982229,0,0,0,0,0,0,0,0
967,1765220982495,0,0,0,0,0,0,0,0
968,1765220982995,0,0,0,0,0,0,0,0
969,1765220983246,0,0,0,0,0,0,0,0
970,1765220983680,0,0,0,0,0,0,0,0
971,1765220983962,0,0,0,0,0,0,0,0
972,1765220984096,0,0,0,0,0,0,0,0
973,1765220984429,0,0,0,0,0,0,0,0
974,1765220984812,0,0,0,0,0,0,0,0
975,1765220985095,0,0,0,0,0,0,0,0
976,1765220985546,0,0,0,0,0,0,0,0
977,1765220985829,0,0,0,0,0,0,0,0
978,1765220985945,0,0,0,0,0,0,0,0
979,1765220986294,0,0,0,0,0,0,0,0
980,1765220986679,0,0,0,0,0,0,0,0
981,1765220986995,0,0,0,0,0,0,0,0
982,1765220987412,0,0,0,0,0,0,0,0
983,1765220987729,0,0,0,0,0,0,0,0
984,1765220987829,0,0,0,0,0,0,0,0
985,1765220988130,0,0,0,0,0,0,0,0
986,1765220988429,0,0,0,0,0,0,0,0
987,1765220988512,0,0,0,0,0,0,0,0
988,1765220988829,0,0,0,0,0,0,0,0
989,1765220989245,0,0,0,0,0,0,0,0
990,1765220989577,0,0,0,0,0,0,0,0
991,1765220989694,0,0,0,0,0,0,0,0
992,1765220989977,0,0,0,0,0,0,0,0
993,1765220990279,0,0,0,0,0,0,0,0
994,1765220990429,0,0,0,0,0,0,0,0
995,1765220990678,0,0,0,0,0,0,0,0
996,1765220991129,0,0,0,0,0,0,0,0
997,1765220991445,0,0,0,0,0,0,0,0
998,1765220991546,0,0,0,0,0,0,0,0
999,1765220991829,0,0,0,0,0,0,0,0
1000,1765220992163,0,0,0,0,0,0,0,0
1001,1765220992262,0,0,0,0,0,0,0,0
1002,1765220992544,0,0,0,0,0,0,0,0
1003,1765220993011,0,0,0,0,0,0,0,0
1004,1765220993295,0,0,0,0,0,0,0,0
1005,1765220993695,0,0,0,0,0,0,0,0
1006,1765220993980,0,0,0,0,0,0,0,0
1007,1765220994115,0,0,0,0,0,0,0,0
1008,1765220994395,0,0,0,0,0,0,0,0
1009,1765220994845,0,0,0,0,0,0,0,0
1010,1765220995129,0,0,0,0,0,0,0,0
1011,1765220995530,0,0,0,0,0,0,0,0
1012,1765220995829,0,0,0,0,0,0,0,0
1013,1765220995961,0,0,0,0,0,0,0,0
1014,1765220996294,0,0,0,0,0,0,0,0
1015,1765220996713,0,0,0,0,0,0,0,0
1016,1765220997028,0,0,0,0,0,0,0,0
1017,1765220997413,0,0,0,0,0,0,0,0
1018,1765220997729,0,0,0,0,0,0,0,0
1019,1765220997845,0,0,0,0,0,0,0,0
1020,1765220998163,0,0,0,0,0,0,0,0
1021,1765220998429,0,0,0,0,0,0,0,0
1022,1765220998562,0,0,0,0,0,0,0,0
1023,1765220998862,0,0,0,0,0,0,0,0
1024,1765220999245,0,0,0,0,0,0,0,0
1025,1765220999596,0,0,0,0,0,0,0,0
1026,1765220999729,0,0,0,0,0,0,0,0
1027,1765221000012,0,0,0,0,0,0,0,0
1028,1765221000312,0,0,0,0,0,0,0,0
1029,1765221000412,0,0,0,0,0,0,0,0
1030,1765221000712,0,0,0,0,0,0,0,0
1031,1765221001129,0,0,0,0,0,0,0,0
1032,1765221001497,0,0,0,0,0,0,0,0
1033,1765221001613,0,0,0,0,0,0,0,0
1034,1765221001896,0,0,0,0,0,0,0,0
1035,1765221002346,0,0,0,0,0,0,0,0
1036,1765221002646,0,0,0,0,0,0,0,0
1037,1765221002779,0,0,0,0,0,0,0,0
1038,1765221003113,0,0,0,0,0,0,0,0
1039,1765221003562,0,0,0,0,0,0,0,0
1040,1765221003863,0,0,0,0,0,0,0,0
1041,1765221003978,0,0,0,0,0,0,0,0
1042,1765221004296,0,0,0,0,0,0,0,0
1043,1765221004922,0,0,0,0,0,0,0,0
1044,1765221005096,0,0,0,0,0,0,0,0
1045,1765221005246,0,0,0,0,0,0,0,0
1046,1765221005529,0,0,0,0,0,0,0,0
1047,1765221005981,0,0,0,0,0,0,0,0
1048,1765221006279,0,0,0,0,0,0,0,0
1049,1765221006429,0,0,0,0,0,0,0,0
1050,1765221006763,0,0,0,0,0,0,0,0
1051,1765221007184,0,0,0,0,0,0,0,0
1052,1765221007481,0,0,0,0,0,0,0,0
1053,1765221007664,0,0,0,0,0,0,0,0
1054,1765221007964,0,0,0,0,0,0,0,0
1055,1765221008412,0,0,0,0,0,0,0,0
1056,1765221008763,0,0,0,0,0,0,0,0
1057,1765221008912,0,0,0,0,0,0,0,0
1058,1765221009196,0,0,0,0,0,0,0,0
1059,1765221009652,0,0,0,0,0,0,0,0
1060,1765221009962,0,0,0,0,0,0,0,0
1061,1765221010114,0,0,0,0,0,0,0,0
1062,1765221010395,0,0,0,0,0,0,0,0
1063,1765221010846,0,0,0,0,0,0,0,0
1064,1765221011128,0,0,0,0,0,0,0,0
1065,1765221011262,0,0,0,0,0,0,0,0
1066,1765221011562,0,0,0,0,0,0,0,0
1067,1765221011862,0,0,0,0,0,0,0,0
1068,1765221011978,0,0,0,0,0,0,0,0
1069,1765221012313,0,0,0,0,0,0,0,0
1070,1765221012712,0,0,0,0,0,0,0,0
1071,1765221013010,0,0,0,0,0,0,0,0
1072,1765221013412,0,0,0,0,0,0,0,0
1073,1765221013693,0,0,0,0,0,0,0,0
1074,1765221013812,0,0,0,0,0,0,0,0
1075,1765221014545,0,0,0,0,0,0,0,0
1076,1765221014978,0,0,0,0,0,0,0,0
1077,1765221015262,0,0,0,0,0,0,0,0
1078,1765221015599,0,0,0,0,0,0,0,0
1079,1765221015712,0,0,0,0,0,0,0,0
1080,1765221016031,0,0,0,0,0,0,0,0
1081,1765221016395,0,0,0,0,0,0,0,0
1082,1765221016695,0,0,0,0,0,0,0,0
1083,1765221017080,0,0,0,0,0,0,0,0
1084,1765221017428,0,0,0,0,0,0,0,0
1085,1765221017546,0,0,0,0,0,0,0,0
1086,1765221017828,0,0,0,0,0,0,0,0
1087,1765221018245,0,0,0,0,0,0,0,0
1088,1765221018545,0,0,0,0,0,0,0,0
1089,1765221018994,0,0,0,0,0,0,0,0
1090,1765221019279,0,0,0,0,0,0,0,0
1091,1765221019395,0,0,0,0,0,0,0,0
1092,1765221019695,0,0,0,0,0,0,0,0
1093,1765221019995,0,0,0,0,0,0,0,0
1094,1765221020112,0,0,0,0,0,0,0,0
1095,1765221020412,0,0,0,0,0,0,0,0
1096,1765221020862,0,0,0,0,0,0,0,0
1097,1765221021145,0,0,0,0,0,0,0,0
1098,1765221021262,0,0,0,0,0,0,0,0
1099,1765221021595,0,0,0,0,0,0,0,0
1100,1765221021862,0,0,0,0,0,0,0,0
1101,1765221021978,0,0,0,0,0,0,0,0
1102,1765221022312,0,0,0,0,0,0,0,0
1103,1765221022728,0,0,0,0,0,0,0,0
1104,1765221023012,0,0,0,0,0,0,0,0
1105,1765221023112,0,0,0,0,0,0,0,0
1106,1765221023429,0,0,0,0,0,0,0,0
1107,1765221023712,0,0,0,0,0,0,0,0
1108,1765221023828,0,0,0,0,0,0,0,0
1109,1765221024161,0,0,0,0,0,0,0,0
1110,1765221024579,0,0,0,0,0,0,0,0
1111,1765221024878,0,0,0,0,0,0,0,0
1112,1765221025011,0,0,0,0,0,0,0,0
1113,1765221025278,0,0,0,0,0,0,0,0
1114,1765221025628,0,0,0,0,0,0,0,0
1115,1765221025711,0,0,0,0,0,0,0,0
1116,1765221026028,0,0,0,0,0,0,0,0
1117,1765221026411,0,0,0,0,0,0,0,0
1118,1765221026745,0,0,0,0,0,0,0,0
1119,1765221027128,0,0,0,0,0,0,0,0
1120,1765221027462,0,0,0,0,0,0,0,0
1121,1765221027578,0,0,0,0,0,0,0,0
1122,1765221027862,0,0,0,0,0,0,0,0
1123,1765221028278,0,0,0,0,0,0,0,0
1124,1765221028561,0,0,0,0,0,0,0,0
1125,1765221028978,0,0,0,0,0,0,0,0
1126,1765221029294,0,0,0,0,0,0,0,0
1127,1765221029395,0,0,0,0,0,0,0,0
1128,1765221029679,0,0,0,0,0,0,0,0
1129,1765221030011,0,0,0,0,0,0,0,0
1130,1765221030111,0,0,0,0,0,0,0,0
1131,1765221030844,136,4512,512,0,0,0,0,0
1132,1765221031127,0,0,0,0,0,0,0,0
1133,1765221031262,0,0,0,0,0,0,0,0
1134,1765221031577,0,0,0,0,0,0,0,0
1135,1765221031862,0,0,0,0,0,0,0,0
1136,1765221031979,0,0,0,0,0,0,0,0
1137,1765221032277,0,0,0,0,0,0,0,0
1138,1765221032728,0,0,0,0,0,0,0,0
1139,1765221033012,0,0,0,0,0,0,0,0
1140,1765221033130,0,0,0,0,0,0,0,0
1141,1765221033460,0,0,0,0,0,0,0,0
1142,1765221033728,0,0,0,0,0,0,0,0
1143,1765221033877,0,0,0,0,0,0,0,0
1144,1765221034195,0,0,0,0,0,0,0,0
1145,1765221034595,0,0,0,0,0,0,0,0
1146,1765221034912,0,0,0,0,0,0,0,0
1147,1765221035011,0,0,0,0,0,0,0,0
1148,1765221035344,0,0,0,0,0,0,0,0
1149,1765221035762,0,0,0,0,0,0,0,0
1150,1765221036079,0,0,0,0,0,0,0,0
1151,1765221036228,0,0,0,0,0,0,0,0
1152,1765221036529,0,0,0,0,0,0,0,0
1153,1765221036977,0,0,0,0,0,0,0,0
1154,1765221037278,0,0,0,0,0,0,0,0
