index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
580,1765220867947,0,0,0,0,0,0,0,0
581,1765220868312,0,0,0,0,0,0,0,0
582,1765220868430,0,0,0,0,0,0,0,0
583,1765220868714,0,0,0,0,0,0,0,0
584,1765220869164,0,0,0,0,0,0,0,0
585,1765220869479,0,0,0,0,0,0,0,0
586,1765220869630,0,0,0,0,0,0,0,0
587,1765220869914,0,0,0,0,0,0,0,0
588,1765220870414,0,0,0,0,0,0,0,0
589,1765220870695,0,0,0,0,0,0,0,0
590,1765220870847,0,0,0,0,0,0,0,0
591,1765220871163,0,0,0,0,0,0,0,0
592,1765220871597,0,0,0,0,0,0,0,0
593,1765220871913,0,0,0,0,0,0,0,0
594,1765220872013,0,0,0,0,0,0,0,0
595,1765220872347,0,0,0,0,0,0,0,0
596,1765220872780,0,0,0,0,0,0,0,0
597,1765220873097,0,0,0,0,0,0,0,0
598,1765220873230,0,0,0,0,0,0,0,0
599,1765220873575,0,0,0,0,0,0,0,0
600,1765220873981,0,0,0,0,0,0,0,0
601,1765220874264,0,0,0,0,0,0,0,0
602,1765220874663,0,0,0,0,0,0,0,0
603,1765220874980,0,0,0,0,0,0,0,0
604,1765220875097,0,0,0,0,0,0,0,0
605,1765220875364,0,0,0,0,0,0,0,0
606,1765220875814,0,0,0,0,0,0,0,0
607,1765220876113,0,0,0,0,0,0,0,0
608,1765220876548,0,0,0,0,0,0,0,0
609,1765220876830,0,0,0,0,0,0,0,0
610,1765220876947,0,0,0,0,0,0,0,0
611,1765220877280,0,0,0,0,0,0,0,0
612,1765220877697,0,0,0,0,0,0,0,0
613,1765220877964,0,0,0,0,0,0,0,0
614,1765220878397,0,0,0,0,0,0,0,0
615,1765220878679,0,0,0,0,0,0,0,0
616,1765220879130,0,0,0,0,0,0,0,0
617,1765220879397,0,0,0,0,0,0,0,0
618,1765220879530,0,0,0,0,0,0,0,0
619,1765220879830,0,0,0,0,0,0,0,0
620,1765220880231,0,0,0,0,0,0,0,0
621,1765220880580,0,0,0,0,0,0,0,0
622,1765220880680,0,0,0,0,0,0,0,0
623,1765220880980,0,0,0,0,0,0,0,0
624,1765220881263,0,0,0,0,0,0,0,0
625,1765220881380,0,0,0,0,0,0,0,0
626,1765220881697,0,0,0,0,0,0,0,0
627,1765220882080,0,0,0,0,0,0,0,0
628,1765220882430,0,0,0,0,0,0,0,0
629,1765220882797,0,0,0,0,0,0,0,0
630,1765220883114,0,0,0,0,0,0,0,0
631,1765220883214,0,0,0,0,0,0,0,0
632,1765220883497,0,0,0,0,0,0,0,0
633,1765220883830,0,0,0,0,0,0,0,0
634,1765220883947,0,0,0,0,0,0,0,0
635,1765220884230,0,0,0,0,0,0,0,0
636,1765220884630,0,0,0,0,0,0,0,0
637,1765220884931,0,0,0,0,0,0,0,0
638,1765220885347,0,0,0,0,0,0,0,0
639,1765220885664,0,0,0,0,0,0,0,0
640,1765220885797,0,0,0,0,0,0,0,0
641,1765220886080,0,0,0,0,0,0,0,0
642,1765220886513,0,0,0,0,0,0,0,0
643,1765220886797,0,0,0,0,0,0,0,0
644,1765220887230,0,0,0,0,0,0,0,0
645,1765220887547,0,0,0,0,0,0,0,0
646,1765220887664,0,0,0,0,0,0,0,0
647,1765220887932,0,0,0,0,0,0,0,0
648,1765220888364,0,0,0,0,0,0,0,0
649,1765220888647,0,0,0,0,0,0,0,0
650,1765220889097,0,0,0,0,0,0,0,0
651,1765220889397,0,0,0,0,0,0,0,0
652,1765220889497,0,0,0,0,0,0,0,0
653,1765220889813,0,0,0,0,0,0,0,0
654,1765220890097,0,0,0,0,0,0,0,0
655,1765220890212,0,0,0,0,0,0,0,0
656,1765220890529,0,0,0,0,0,0,0,0
657,1765220890947,0,0,0,0,0,0,0,0
658,1765220891214,0,0,0,0,0,0,0,0
659,1765220891664,0,0,0,0,0,0,0,0
660,1765220891947,0,0,0,0,0,0,0,0
661,1765220892063,0,0,0,0,0,0,0,0
662,1765220892397,0,0,0,0,0,0,0,0
663,1765220892813,0,0,0,0,0,0,0,0
664,1765220893131,0,0,0,0,0,0,0,0
665,1765220893247,0,0,0,0,0,0,0,0
666,1765220893513,0,0,0,0,0,0,0,0
667,1765220893947,0,0,0,0,0,0,0,0
668,1765220894265,0,0,0,0,0,0,0,0
669,1765220894680,0,0,0,0,0,0,0,0
670,1765220894996,0,0,0,0,0,0,0,0
671,1765220895130,0,0,0,0,0,0,0,0
672,1765220895445,0,0,0,0,0,0,0,0
673,1765220895847,0,0,0,0,0,0,0,0
674,1765220896147,0,0,0,0,0,0,0,0
675,1765220896864,0,0,0,0,0,0,0,0
676,1765220896980,0,0,0,0,0,0,0,0
677,1765220897261,0,0,0,0,0,0,0,0
678,1765220897731,0,0,0,0,0,0,0,0
679,1765220898012,0,0,0,0,0,0,0,0
680,1765220898464,0,0,0,0,0,0,0,0
681,1765220898747,0,0,0,0,0,0,0,0
682,1765220898896,0,0,0,0,0,0,0,0
683,1765220899247,0,0,0,0,0,0,0,0
684,1765220899380,0,0,0,0,0,0,0,0
685,1765220899664,0,0,0,0,0,0,0,0
686,1765220899947,0,0,0,0,0,0,0,0
687,1765220900080,0,0,0,0,0,0,0,0
688,1765220900396,0,0,0,0,0,0,0,0
689,1765220900846,0,0,0,0,0,0,0,0
690,1765220901180,0,0,0,0,0,0,0,0
691,1765220901330,0,0,0,0,0,0,0,0
692,1765220901630,0,0,0,0,0,0,0,0
693,1765220902096,0,0,0,0,0,0,0,0
694,1765220902396,0,0,0,0,0,0,0,0
695,1765220902530,0,0,0,0,0,0,0,0
696,1765220902864,0,0,0,0,0,0,0,0
697,1765220903296,0,0,0,0,0,0,0,0
698,1765220903597,0,0,0,0,0,0,0,0
699,1765220903730,0,0,0,0,0,0,0,0
700,1765220904063,0,0,0,0,0,0,0,0
701,1765220904211,0,0,0,0,0,0,0,0
702,1765220904496,0,0,0,0,0,0,0,0
703,1765220904996,0,0,0,0,0,0,0,0
704,1765220905297,0,0,0,0,0,0,0,0
705,1765220905430,0,0,0,0,0,0,0,0
706,1765220905747,0,0,0,0,0,0,0,0
707,1765220906047,0,0,0,0,0,0,0,0
708,1765220906198,0,0,0,0,0,0,0,0
709,1765220906517,0,0,0,0,0,0,0,0
710,1765220906647,0,0,0,0,0,0,0,0
711,1765220906981,0,0,0,0,0,0,0,0
712,1765220907413,0,0,0,0,0,0,0,0
713,1765220907730,0,0,0,0,0,0,0,0
714,1765220907864,0,0,0,0,0,0,0,0
715,1765220908130,0,0,0,0,0,0,0,0
716,1765220908464,0,0,0,0,0,0,0,0
717,1765220908597,0,0,0,0,0,0,0,0
718,1765220908863,0,0,0,0,0,0,0,0
719,1765220909263,0,0,0,0,0,0,0,0
720,1765220909597,0,0,0,0,0,0,0,0
721,1765220909713,0,0,0,0,0,0,0,0
722,1765220909979,0,0,0,0,0,0,0,0
723,1765220910313,0,0,0,0,0,0,0,0
724,1765220910430,0,0,0,0,0,0,0,0
725,1765220910713,0,0,0,0,0,0,0,0
726,1765220911146,0,0,0,0,0,0,0,0
727,1765220911430,0,0,0,0,0,0,0,0
728,1765220911880,0,0,0,0,0,0,0,0
729,1765220912163,0,0,0,0,0,0,0,0
730,1765220912296,0,0,0,0,0,0,0,0
731,1765220912580,0,0,0,0,0,0,0,0
732,1765220912995,0,0,0,0,0,0,0,0
733,1765220913280,0,0,0,0,0,0,0,0
734,1765220913730,0,0,0,0,0,0,0,0
735,1765220914012,0,0,0,0,0,0,0,0
736,1765220914146,0,0,0,0,0,0,0,0
737,1765220914447,0,0,0,0,0,0,0,0
738,1765220914713,0,0,0,0,0,0,0,0
739,1765220914846,0,0,0,0,0,0,0,0
740,1765220915196,0,0,0,0,0,0,0,0
741,1765220915597,0,0,0,0,0,0,0,0
742,1765220915880,0,0,0,0,0,0,0,0
743,1765220916013,0,0,0,0,0,0,0,0
744,1765220916330,0,0,0,0,0,0,0,0
745,1765220916747,0,0,0,0,0,0,0,0
746,1765220917063,0,0,0,0,0,0,0,0
747,1765220917196,0,0,0,0,0,0,0,0
748,1765220917479,0,0,0,0,0,0,0,0
749,1765220917780,0,0,0,0,0,0,0,0
750,1765220917896,0,0,0,0,0,0,0,0
751,1765220918196,0,0,0,0,0,0,0,0
752,1765220918630,0,0,0,0,0,0,0,0
753,1765220918930,0,0,0,0,0,0,0,0
754,1765220919313,0,0,0,0,0,0,0,0
755,1765220919646,0,0,0,0,0,0,0,0
756,1765220919763,0,0,0,0,0,0,0,0
757,1765220920047,0,0,0,0,0,0,0,0
758,1765220920497,0,0,0,0,0,0,0,0
759,1765220920780,0,0,0,0,0,0,0,0
760,1765220921213,0,0,0,0,0,0,0,0
761,1765220921496,0,0,0,0,0,0,0,0
762,1765220921614,0,0,0,0,0,0,0,0
763,1765220921930,0,0,0,0,0,0,0,0
764,1765220922347,0,0,0,0,0,0,0,0
765,1765220922647,0,0,0,0,0,0,0,0
766,1765220923046,0,0,0,0,0,0,0,0
767,1765220923329,0,0,0,0,0,0,0,0
768,1765220923797,0,0,0,0,0,0,0,0
769,1765220924063,0,0,0,0,0,0,0,0
770,1765220924179,0,0,0,0,0,0,0,0
771,1765220924479,0,0,0,0,0,0,0,0
772,1765220924913,0,0,0,0,0,0,0,0
773,1765220925213,0,0,0,0,0,0,0,0
774,1765220925630,0,0,0,0,0,0,0,0
775,1765220925913,0,0,0,0,0,0,0,0
776,1765220926029,0,0,0,0,0,0,0,0
777,1765220926346,0,0,0,0,0,0,0,0
778,1765220926730,0,0,0,0,0,0,0,0
779,1765220927079,0,0,0,0,0,0,0,0
780,1765220927480,0,0,0,0,0,0,0,0
781,1765220927796,0,0,0,0,0,0,0,0
782,1765220927896,0,0,0,0,0,0,0,0
783,1765220928306,0,0,0,0,0,0,0,0
784,1765220928613,0,0,0,0,0,0,0,0
785,1765220928947,0,0,0,0,0,0,0,0
786,1765220929363,0,0,0,0,0,0,0,0
787,1765220929646,0,0,0,0,0,0,0,0
788,1765220929779,0,0,0,0,0,0,0,0
789,1765220930063,0,0,0,0,0,0,0,0
790,1765220930530,0,0,0,0,0,0,0,0
791,1765220930796,0,0,0,0,0,0,0,0
792,1765220930946,0,0,0,0,0,0,0,0
793,1765220931230,0,0,0,0,0,0,0,0
794,1765220931563,0,0,0,0,0,0,0,0
795,1765220931696,0,0,0,0,0,0,0,0
796,1765220931979,0,0,0,0,0,0,0,0
797,1765220932430,0,0,0,0,0,0,0,0
798,1765220932729,0,0,0,0,0,0,0,0
799,1765220932863,0,0,0,0,0,0,0,0
800,1765220933163,0,0,0,0,0,0,0,0
801,1765220933596,0,0,0,0,0,0,0,0
802,1765220933930,0,0,0,0,0,0,0,0
803,1765220934062,0,0,0,0,0,0,0,0
804,1765220934363,0,0,0,0,0,0,0,0
805,1765220934796,0,0,0,0,0,0,0,0
806,1765220935113,0,0,0,0,0,0,0,0
807,1765220935279,0,0,0,0,0,0,0,0
808,1765220935563,0,0,0,0,0,0,0,0
809,1765220936046,0,0,0,0,0,0,0,0
810,1765220936328,0,0,0,0,0,0,0,0
811,1765220936479,0,0,0,0,0,0,0,0
812,1765220936780,0,0,0,0,0,0,0,0
813,1765220937230,0,0,0,0,0,0,0,0
814,1765220937546,0,0,0,0,0,0,0,0
815,1765220937679,0,0,0,0,0,0,0,0
816,1765220937996,0,0,0,0,0,0,0,0
817,1765220938446,0,0,0,0,0,0,0,0
818,1765220938762,0,0,0,0,0,0,0,0
819,1765220938913,0,0,0,0,0,0,0,0
820,1765220939261,0,0,0,0,0,0,0,0
821,1765220939696,0,0,0,0,0,0,0,0
822,1765220939978,0,0,0,0,0,0,0,0
823,1765220940146,0,0,0,0,0,0,0,0
824,1765220940463,0,0,0,0,0,0,0,0
825,1765220940895,0,0,0,0,0,0,0,0
826,1765220941180,0,0,0,0,0,0,0,0
827,1765220941329,0,0,0,0,0,0,0,0
828,1765220941663,0,0,0,0,0,0,0,0
829,1765220942079,0,0,0,0,0,0,0,0
830,1765220942396,0,0,0,0,0,0,0,0
831,1765220942513,0,0,0,0,0,0,0,0
832,1765220942797,0,0,0,0,0,0,0,0
833,1765220943280,0,0,0,0,0,0,0,0
834,1765220943546,0,0,0,0,0,0,0,0
835,1765220943961,0,0,0,0,0,0,0,0
836,1765220944279,0,0,0,0,0,0,0,0
837,1765220944396,0,0,0,0,0,0,0,0
838,1765220944680,0,0,0,0,0,0,0,0
839,1765220945129,0,0,0,0,0,0,0,0
840,1765220945413,0,0,0,0,0,0,0,0
841,1765220945829,0,0,0,0,0,0,0,0
842,1765220946129,0,0,0,0,0,0,0,0
843,1765220946246,0,0,0,0,0,0,0,0
844,1765220946563,0,0,0,0,0,0,0,0
845,1765220946979,0,0,0,0,0,0,0,0
846,1765220947262,0,0,0,0,0,0,0,0
847,1765220947696,0,0,0,0,0,0,0,0
848,1765220947979,0,0,0,0,0,0,0,0
849,1765220948429,0,0,0,0,0,0,0,0
850,1765220948712,0,0,0,0,0,0,0,0
851,1765220948813,0,0,0,0,0,0,0,0
852,1765220949146,0,0,0,0,0,0,0,0
853,1765220949529,0,0,0,0,0,0,0,0
854,1765220949862,0,0,0,0,0,0,0,0
855,1765220950262,0,0,0,0,0,0,0,0
856,1765220950546,0,0,0,0,0,0,0,0
857,1765220950647,0,0,0,0,0,0,0,0
858,1765220950964,0,0,0,0,0,0,0,0
859,1765220951246,0,0,0,0,0,0,0,0
860,1765220951380,0,0,0,0,0,0,0,0
861,1765220951698,0,0,0,0,0,0,0,0
862,1765220952097,0,0,0,0,0,0,0,0
863,1765220952413,0,0,0,0,0,0,0,0
864,1765220952512,0,0,0,0,0,0,0,0
865,1765220952796,0,0,0,0,0,0,0,0
866,1765220953146,0,0,0,0,0,0,0,0
867,1765220953213,0,0,0,0,0,0,0,0
868,1765220953530,0,0,0,0,0,0,0,0
869,1765220953929,0,0,0,0,0,0,0,0
870,1765220954245,0,0,0,0,0,0,0,0
871,1765220954395,0,0,0,0,0,0,0,0
872,1765220954646,0,0,0,0,0,0,0,0
873,1765220954996,0,0,0,0,0,0,0,0
874,1765220955112,0,0,0,0,0,0,0,0
875,1765220955379,0,0,0,0,0,0,0,0
876,1765220955813,0,0,0,0,0,0,0,0
877,1765220956097,0,0,0,0,0,0,0,0
878,1765220956529,0,0,0,0,0,0,0,0
879,1765220956830,0,0,0,0,0,0,0,0
880,1765220956946,0,0,0,0,0,0,0,0
881,1765220957229,0,0,0,0,0,0,0,0
882,1765220957661,0,0,0,0,0,0,0,0
883,1765220957947,0,0,0,0,0,0,0,0
884,1765220958380,0,0,0,0,0,0,0,0
885,1765220958679,0,0,0,0,0,0,0,0
886,1765220958779,0,0,0,0,0,0,0,0
887,1765220959097,0,0,0,0,0,0,0,0
888,1765220959379,0,0,0,0,0,0,0,0
889,1765220959513,0,0,0,0,0,0,0,0
890,1765220959813,0,0,0,0,0,0,0,0
891,1765220960245,0,0,0,0,0,0,0,0
892,1765220960529,0,0,0,0,0,0,0,0
893,1765220960646,0,0,0,0,0,0,0,0
894,1765220960963,0,0,0,0,0,0,0,0
895,1765220961229,0,0,0,0,0,0,0,0
896,1765220961346,0,0,0,0,0,0,0,0
897,1765220961696,0,0,0,0,0,0,0,0
898,1765220962079,0,0,0,0,0,0,0,0
899,1765220962412,0,0,0,0,0,0,0,0
900,1765220962812,0,0,0,0,0,0,0,0
901,1765220963096,0,0,0,0,0,0,0,0
902,1765220963196,0,0,0,0,0,0,0,0
903,1765220963529,0,0,0,0,0,0,0,0
904,1765220963946,0,0,0,0,0,0,0,0
905,1765220964262,0,0,0,0,0,0,0,0
906,1765220964646,0,0,0,0,0,0,0,0
907,1765220964994,0,0,0,0,0,0,0,0
908,1765220965129,0,0,0,0,0,0,0,0
909,1765220965411,0,0,0,0,0,0,0,0
910,1765220965828,0,0,0,0,0,0,0,0
911,1765220966161,0,0,0,0,0,0,0,0
912,1765220966294,0,0,0,0,0,0,0,0
913,1765220966578,0,0,0,0,0,0,0,0
914,1765220967047,0,0,0,0,0,0,0,0
915,1765220967345,0,0,0,0,0,0,0,0
916,1765220967479,0,0,0,0,0,0,0,0
917,1765220967779,0,0,0,0,0,0,0,0
918,1765220968079,0,0,0,0,0,0,0,0
919,1765220968212,0,0,0,0,0,0,0,0
920,1765220968561,0,0,0,0,0,0,0,0
921,1765220968677,0,0,0,0,0,0,0,0
922,1765220968979,0,0,0,0,0,0,0,0
923,1765220969277,0,0,0,0,0,0,0,0
924,1765220969428,0,0,0,0,0,0,0,0
925,1765220969728,0,0,0,0,0,0,0,0
926,1765220969879,0,0,0,0,0,0,0,0
927,1765220970163,0,0,0,0,0,0,0,0
928,1765220970662,0,0,0,0,0,0,0,0
929,1765220970945,0,0,0,0,0,0,0,0
930,1765220971395,0,0,0,0,0,0,0,0
931,1765220971696,0,0,0,0,0,0,0,0
932,1765220971830,0,0,0,0,0,0,0,0
933,1765220972146,0,0,0,0,0,0,0,0
934,1765220972595,0,0,0,0,0,0,0,0
935,1765220972880,0,0,0,0,0,0,0,0
936,1765220973029,0,0,0,0,0,0,0,0
937,1765220973344,0,0,0,0,0,0,0,0
938,1765220973512,0,0,0,0,0,0,0,0
939,1765220973794,0,0,0,0,0,0,0,0
940,1765220974296,0,0,0,0,0,0,0,0
941,1765220974580,0,0,0,0,0,0,0,0
942,1765220974746,0,0,0,0,0,0,0,0
943,1765220975062,0,0,0,0,0,0,0,0
944,1765220975494,0,0,0,0,0,0,0,0
945,1765220975779,0,0,0,0,0,0,0,0
946,1765220976246,0,0,0,0,0,0,0,0
947,1765220976546,0,0,0,0,0,0,0,0
948,1765220976662,0,0,0,0,0,0,0,0
949,1765220976963,0,0,0,0,0,0,0,0
950,1765220977379,0,0,0,0,0,0,0,0
951,1765220977696,0,0,0,0,0,0,0,0
952,1765220977829,0,0,0,0,0,0,0,0
953,1765220978112,0,0,0,0,0,0,0,0
954,1765220978411,0,0,0,0,0,0,0,0
955,1765220978496,0,0,0,0,0,0,0,0
956,1765220978813,0,0,0,0,0,0,0,0
957,1765220979212,0,0,0,0,0,0,0,0
958,1765220979561,0,0,0,0,0,0,0,0
959,1765220979945,0,0,0,0,0,0,0,0
960,1765220980262,0,0,0,0,0,0,0,0
961,1765220980379,0,0,0,0,0,0,0,0
962,1765220980661,0,0,0,0,0,0,0,0
963,1765220981130,0,0,0,0,0,0,0,0
964,1765220981395,0,0,0,0,0,0,0,0
965,1765220981813,0,0,0,0,0,0,0,0
966,1765220982112,0,0,0,0,0,0,0,0
967,1765220982245,0,0,0,0,0,0,0,0
968,1765220982513,0,0,0,0,0,0,0,0
969,1765220982995,0,0,0,0,0,0,0,0
970,1765220983246,0,0,0,0,0,0,0,0
971,1765220983696,0,0,0,0,0,0,0,0
972,1765220983979,0,0,0,0,0,0,0,0
973,1765220984112,0,0,0,0,0,0,0,0
974,1765220984429,0,0,0,0,0,0,0,0
975,1765220984845,0,0,0,0,0,0,0,0
976,1765220985129,0,0,0,0,0,0,0,0
977,1765220985546,0,0,0,0,0,0,0,0
978,1765220985845,0,0,0,0,0,0,0,0
979,1765220985979,0,0,0,0,0,0,0,0
980,1765220986311,0,0,0,0,0,0,0,0
981,1765220986713,0,0,0,0,0,0,0,0
982,1765220987012,0,0,0,0,0,0,0,0
983,1765220987412,0,0,0,0,0,0,0,0
984,1765220987762,0,0,0,0,0,0,0,0
985,1765220987846,0,0,0,0,0,0,0,0
986,1765220988147,0,0,0,0,0,0,0,0
987,1765220988430,0,0,0,0,0,0,0,0
988,1765220988529,0,0,0,0,0,0,0,0
989,1765220988845,0,0,0,0,0,0,0,0
990,1765220989262,0,0,0,0,0,0,0,0
991,1765220989594,0,0,0,0,0,0,0,0
992,1765220989711,0,0,0,0,0,0,0,0
993,1765220989994,0,0,0,0,0,0,0,0
994,1765220990295,0,0,0,0,0,0,0,0
995,1765220990429,0,0,0,0,0,0,0,0
996,1765220990712,0,0,0,0,0,0,0,0
997,1765220991129,0,0,0,0,0,0,0,0
998,1765220991445,0,0,0,0,0,0,0,0
999,1765220991560,0,0,0,0,0,0,0,0
1000,1765220991845,0,0,0,0,0,0,0,0
1001,1765220992178,0,0,0,0,0,0,0,0
1002,1765220992279,0,0,0,0,0,0,0,0
1003,1765220992560,0,0,0,0,0,0,0,0
1004,1765220993027,0,0,0,0,0,0,0,0
1005,1765220993311,0,0,0,0,0,0,0,0
1006,1765220993428,0,0,0,0,0,0,0,0
1007,1765220993712,0,0,0,0,0,0,0,0
1008,1765220993998,0,0,0,0,0,0,0,0
1009,1765220994129,0,0,0,0,0,0,0,0
1010,1765220994428,0,0,0,0,0,0,0,0
1011,1765220994862,0,0,0,0,0,0,0,0
1012,1765220995163,0,0,0,0,0,0,0,0
1013,1765220995546,0,0,0,0,0,0,0,0
1014,1765220995829,0,0,0,0,0,0,0,0
1015,1765220995961,0,0,0,0,0,0,0,0
1016,1765220996312,0,0,0,0,0,0,0,0
1017,1765220996713,0,0,0,0,0,0,0,0
1018,1765220997044,0,0,0,0,0,0,0,0
1019,1765220997445,0,0,0,0,0,0,0,0
1020,1765220997745,0,0,0,0,0,0,0,0
1021,1765220997863,0,0,0,0,0,0,0,0
1022,1765220998179,0,0,0,0,0,0,0,0
1023,1765220998562,0,0,0,0,0,0,0,0
1024,1765220998879,0,0,0,0,0,0,0,0
1025,1765220999279,0,0,0,0,0,0,0,0
1026,1765220999612,0,0,0,0,0,0,0,0
1027,1765220999745,0,0,0,0,0,0,0,0
1028,1765221000028,0,0,0,0,0,0,0,0
1029,1765221000427,0,0,0,0,0,0,0,0
1030,1765221000746,0,0,0,0,0,0,0,0
1031,1765221001145,0,0,0,0,0,0,0,0
1032,1765221001497,0,0,0,0,0,0,0,0
1033,1765221001647,0,0,0,0,0,0,0,0
1034,1765221001913,0,0,0,0,0,0,0,0
1035,1765221002363,0,0,0,0,0,0,0,0
1036,1765221002646,0,0,0,0,0,0,0,0
1037,1765221002812,0,0,0,0,0,0,0,0
1038,1765221003146,0,0,0,0,0,0,0,0
1039,1765221003580,0,0,0,0,0,0,0,0
1040,1765221003863,0,0,0,0,0,0,0,0
1041,1765221004012,0,0,0,0,0,0,0,0
1042,1765221004315,0,0,0,0,0,0,0,0
1043,1765221004922,0,0,0,0,0,0,0,0
1044,1765221005096,0,0,0,0,0,0,0,0
1045,1765221005263,0,0,0,0,0,0,0,0
1046,1765221005546,0,0,0,0,0,0,0,0
1047,1765221005997,0,0,0,0,0,0,0,0
1048,1765221006296,0,0,0,0,0,0,0,0
1049,1765221006446,0,0,0,0,0,0,0,0
1050,1765221006779,0,0,0,0,0,0,0,0
1051,1765221007196,0,0,0,0,0,0,0,0
1052,1765221007496,0,0,0,0,0,0,0,0
1053,1765221007664,0,0,0,0,0,0,0,0
1054,1765221007994,0,0,0,0,0,0,0,0
1055,1765221008429,0,0,0,0,0,0,0,0
1056,1765221008777,0,0,0,0,0,0,0,0
1057,1765221008928,0,0,0,0,0,0,0,0
1058,1765221009213,0,0,0,0,0,0,0,0
1059,1765221009681,0,0,0,0,0,0,0,0
1060,1765221009962,0,0,0,0,0,0,0,0
1061,1765221010130,0,0,0,0,0,0,0,0
1062,1765221010428,0,0,0,0,0,0,0,0
1063,1765221010862,0,0,0,0,0,0,0,0
1064,1765221011145,0,0,0,0,0,0,0,0
1065,1765221011279,0,0,0,0,0,0,0,0
1066,1765221011579,0,0,0,0,0,0,0,0
1067,1765221011994,0,0,0,0,0,0,0,0
1068,1765221012329,0,0,0,0,0,0,0,0
1069,1765221012728,0,0,0,0,0,0,0,0
1070,1765221013027,0,0,0,0,0,0,0,0
1071,1765221013112,0,0,0,-32768,0,0,0,0
1072,1765221013430,0,0,0,0,0,0,0,0
1073,1765221013728,0,0,0,0,0,0,0,0
1074,1765221013812,0,0,0,0,0,0,0,0
1075,1765221014162,2184,12416,-21812,4120,0,0,0,0
1076,1765221014994,0,0,0,0,0,0,0,0
1077,1765221015278,0,0,0,0,0,0,0,0
1078,1765221015612,0,0,0,0,0,0,0,0
1079,1765221015712,0,0,0,0,0,0,0,0
1080,1765221016031,0,0,0,0,0,0,0,0
1081,1765221016411,0,0,0,0,0,0,0,0
1082,1765221016712,0,0,0,0,0,0,0,0
1083,1765221017098,0,0,0,0,0,0,0,0
1084,1765221017443,0,0,0,0,0,0,0,0
1085,1765221017561,0,0,0,0,0,0,0,0
1086,1765221017844,0,0,0,0,0,0,0,0
1087,1765221018262,0,0,0,0,0,0,0,0
1088,1765221018545,0,0,0,0,0,0,0,0
1089,1765221019010,0,0,0,0,0,0,0,0
1090,1765221019295,0,0,0,0,0,0,0,0
1091,1765221019429,0,0,0,0,0,0,0,0
1092,1765221019712,0,0,0,0,0,0,0,0
1093,1765221020128,0,0,0,0,0,0,0,0
1094,1765221020412,0,0,0,0,0,0,0,0
1095,1765221020862,0,0,0,0,0,0,0,0
1096,1765221021145,0,0,0,0,0,0,0,0
1097,1765221021278,0,0,0,0,0,0,0,0
1098,1765221021595,0,0,0,0,0,0,0,0
1099,1765221021878,0,0,0,0,0,0,0,0
1100,1765221021993,0,0,0,0,0,0,0,0
1101,1765221022328,0,0,0,0,0,0,0,0
1102,1765221022728,0,0,0,0,0,0,0,0
1103,1765221023028,0,0,0,0,0,0,0,0
1104,1765221023128,0,0,0,0,0,0,0,0
1105,1765221023429,0,0,0,0,0,0,0,0
1106,1765221023728,0,0,0,0,0,0,0,0
1107,1765221023846,0,0,0,0,0,0,0,0
1108,1765221024178,0,0,0,0,0,0,0,0
1109,1765221024595,0,0,0,0,0,0,0,0
1110,1765221024894,0,0,0,0,0,0,0,0
1111,1765221025028,0,0,0,0,0,0,0,0
1112,1765221025295,0,0,0,0,0,0,0,0
1113,1765221025729,0,0,0,0,0,0,0,0
1114,1765221026044,0,0,0,0,0,0,0,0
1115,1765221026428,0,0,0,0,0,0,0,0
1116,1765221026762,0,0,0,0,0,0,0,0
1117,1765221026997,0,0,0,0,0,0,0,0
1118,1765221027145,0,0,0,0,0,0,0,0
1119,1765221027495,0,0,0,0,0,0,0,0
1120,1765221027578,0,0,0,0,0,0,0,0
1121,1765221027878,0,0,0,0,0,0,0,0
1122,1765221028295,0,0,0,0,0,0,0,0
1123,1765221028577,0,0,0,0,0,0,0,0
1124,1765221029012,0,0,0,0,0,0,0,0
1125,1765221029294,0,0,0,0,0,0,0,0
1126,1765221029412,0,0,0,0,0,0,0,0
1127,1765221029711,0,0,0,0,0,0,0,0
1128,1765221030129,0,0,0,0,0,0,0,0
1129,1765221030395,0,0,0,0,0,0,0,0
1130,1765221031145,0,0,0,0,0,0,0,0
1131,1765221031262,0,0,0,0,0,0,0,0
1132,1765221031594,0,0,0,0,0,0,0,0
1133,1765221031878,0,0,0,0,0,0,0,0
1134,1765221032012,0,0,0,0,0,0,0,0
1135,1765221032311,0,0,0,0,0,0,0,0
1136,1765221032728,0,0,0,0,0,0,0,0
1137,1765221033012,0,0,0,0,0,0,0,0
1138,1765221033145,0,0,0,0,0,0,0,0
1139,1765221033478,0,0,0,0,0,0,0,0
1140,1765221034212,0,0,0,0,0,0,0,0
1141,1765221034345,0,0,0,0,0,0,0,0
1142,1765221034612,0,0,0,0,0,0,0,0
1143,1765221034945,0,0,0,0,0,0,0,0
1144,1765221035045,0,0,0,0,0,0,0,0
1145,1765221035362,0,0,0,0,0,0,0,0
1146,1765221035762,0,0,0,0,0,0,0,0
1147,1765221036112,0,0,0,0,0,0,0,0
1148,1765221036245,0,0,0,0,0,0,0,0
1149,1765221036529,0,0,0,0,0,0,0,0
1150,1765221036994,0,0,0,0,0,0,0,0
1151,1765221037294,0,0,0,0,0,0,0,0
1152,1765221056878,0,0,0,0,0,0,0,0
1153,1765221057146,0,0,0,0,0,0,0,0
1154,1765221057461,0,0,0,0,0,0,0,0
